time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6
2.744,-0.5966825940094563,-0.43947623292375165,0.21677041583681572,-1.2096548068912265,-0.9755548536722656,-0.125466779395108
2.748,-1.1430569955624306,-0.5396988359143291,-0.3674542417040041,0.5034836625654164,-1.7797751671497195,-1.4463339497228298
2.7520000000000002,-0.5435201436060404,-0.4275059256463771,2.0631448749847663,-0.4111700191985071,-1.891606682178762,0.17977180277517338
2.7560000000000002,-1.298540715115769,0.35551752752193405,0.09274956037327829,-1.3285237951341968,-1.2757732144524097,2.4438249851845635
2.7600000000000002,-0.38507447926985855,1.298981133921819,-0.17385947328690715,-1.1684047852234463,-1.821921974328939,1.1746905711623894
2.7640000000000002,0.3906535323200916,0.9949376189760822,-0.5038829444383564,0.12121828145689056,-1.3340145897738582,-0.40134564691807384
2.7680000000000002,-1.035809984241503,0.07866249867006612,-0.1224765509407554,-0.5223796446578067,-0.8387447289475078,-1.2506844517244984
2.7720000000000002,1.0648318779849195,-1.7349258929443434,0.17238422867530945,0.10587185773538538,0.48087086224395265,-0.08869658792811017
2.7760000000000002,-0.039457009161627275,-0.1525679565060907,0.20589152720837792,0.7867450333743096,-0.8199048542848791,0.41978802366657564
2.7800000000000002,-0.9573067670235533,-1.017770320158939,-1.296034917766649,-0.85371799439649,1.2030979299837534,0.4138143760547242
2.7840000000000003,-1.3451154438408859,0.27566056886642765,-0.730490758180352,-0.7898495137721478,2.898206192665544,1.581118423907682
2.7880000000000003,0.2546897614656764,0.5845354927441563,1.2971464008101792,-0.5138276703707552,-0.7868486794299897,0.21748307116911922
2.7920000000000003,-0.05584787328109693,0.7686846431581891,0.7175283358464811,1.2965505381984606,-0.35458486574299486,0.30134810389252903
2.7960000000000003,0.5087450441097501,1.6558199248490792,-0.6285283185235373,-0.865350802899046,0.9688869843141352,1.2843833844998855
2.8000000000000003,0.7708144857819786,1.3687101235777408,0.6578142121716842,-0.9321575759441507,0.29475161885456724,0.10073964563304727
2.8040000000000003,0.7910324771639785,-0.8278180302853848,-0.4999911205918866,0.9521361936816606,0.5855210670667335,0.36433532967740323
2.8080000000000003,0.9244198448430797,0.12427879489590012,1.3065408647235515,-0.4274612752821048,-0.710357806772508,0.08673275328357181
2.8120000000000003,1.6634750097378082,0.14836066686102148,-0.52337299276143,-0.6245437813002771,-0.8209808795705086,-1.0706569628754747
2.816,-0.961968164552676,-0.6152142476185017,0.25000879229760875,-0.6927355914290916,0.7906049831554218,0.9406114771862971
2.82,0.11067652064372907,0.0801603914440327,0.06735076268881417,0.14509497472688596,1.3105465081512713,-0.2889018186210855
2.824,-0.08386604949329902,1.5798217697783814,0.3489764593695999,0.9142473796752123,-0.25065505333995647,-1.7773567748390031
2.828,-0.8546117717920864,1.2984193443944538,1.508473699859843,0.13920799755829105,1.3627940878365463,0.8447186821681648
2.832,-0.7977028622292254,1.345658533472492,0.5258908184900896,-0.8870970039559718,0.2572535924639508,0.21507044307340062
2.836,0.47869405392555314,1.5852181114834054,-1.5521676208283357,1.7065717754284204,-1.0851290057726983,1.4561973801784378
2.84,1.0646692406601606,0.6191278299003353,-0.09182482057904799,-0.650122093083521,1.0181999243882647,-0.05887498161268372
2.844,1.5905341822728425,0.795679662631077,-1.818302165407141,3.153392137029261,1.8851430407733711,0.3404532894397577
2.848,-1.0967503791267736,-0.8513453453162663,1.0322371335885347,1.0261789045654293,1.2865005944307286,0.3898433876752992
2.852,-2.2252985073520524,-0.5719236387247582,-0.7419325993724648,0.553111402520082,0.8178742376244224,-0.1116920135830844
2.856,-0.24281669250063037,0.5655107347667728,-1.191331334424713,-0.1603741315300629,0.001668724613004617,0.17729020131650955
2.86,0.25526965807017604,-0.884563515631581,-0.8061526759728307,-0.9269450087896994,0.13365491795789675,0.561275300784475
2.864,-0.737526289536093,-1.8950233424552287,1.358083620177934,-0.8350687266495506,-1.3699336718805524,1.1014952102742372
2.868,-0.3635801608824118,-0.9692113409449963,0.4890848020614415,1.3230241030702703,0.19733365034860642,-1.7512711417671416
2.872,-1.3725708055045365,0.3885851523804729,0.19642833108711708,-0.5674900836700337,-0.458424439842189,-0.684362341481011
2.876,-0.3019656836452457,1.0335806682941213,-0.37794528332812827,-0.5340562744600054,0.4607755517480087,-0.5450185582941974
2.88,-0.06907959275270223,0.7255376902636066,-1.695273379717824,-1.0466208364833418,0.49381141397504025,-1.2288597226299407
2.884,-1.2613771781923562,-0.7693115141357956,-0.4020514738516932,-0.057367971048429334,-1.0168389600839627,0.22876689591944427
2.888,0.3882418037302158,1.4610953997424767,-1.0525221891725847,-0.9857821393509923,-1.2945483377184845,0.49174595538951915
2.892,0.20304460093894325,-0.13298594534832467,0.5726959425294189,0.8445469631221902,0.7059755569463898,-0.43195752420646355
2.896,0.4195285795214327,-0.3299014971091715,-0.18230481887726285,-1.793290605203908,-0.4822571349680733,-1.1032385989973417
2.9,-1.0010898000168718,-0.24047102860608743,0.25538526919954585,0.28297478883800176,0.05020629227570034,-0.8557345994178097
2.904,-0.3842851979162807,0.08023790280266023,-0.28621289990793,-0.2708672756631451,-1.0669804988360205,1.152235149361064
2.908,0.11356526903860065,-0.9588748715507541,-0.06338128352465013,0.976838885832656,-0.6815408469719823,1.8081054602769797
2.912,1.292620759177219,0.12144040286125649,0.8847485723887643,2.7316574039070765,-0.4853456974491458,0.47743331367039116
2.916,-0.23737694521216424,0.19447986216594013,0.31853145199722527,-0.45436438842782406,-0.9267772011473071,-0.45957604931739243
2.92,-1.0525009246066992,0.015828843130148314,-1.8813399134714743,-0.39914510372852396,0.8700739297582233,0.2831543918470395
2.924,0.4304975012420887,0.051890792275866834,0.711973506498264,0.11511101918419733,-0.5590820683847606,-1.513353110172908
2.928,0.15627796712173594,1.363542691987883,-1.1667620116463455,-0.5087076231368128,0.4937729367221049,-0.3155260300504874
2.932,-1.231323015876498,-0.9712489835043036,1.4462502312884664,0.7653204516039295,-1.5780592517243412,0.11798112486317815
2.936,-0.46956645480533066,-1.575968803077539,-0.03490254168294751,1.7321096607558997,-1.8943651110563904,-1.140522247306446
2.94,-0.7022346151425515,0.1737338539431008,0.20909584705606815,-0.5490593919649565,0.39655180066882706,-0.029836985251240067
2.944,0.2668679695295085,0.4235083125113879,-0.738787816569311,0.807668820618946,-0.22152373597014857,-0.6934136691582945
2.948,-0.33832286309141063,-1.4916485021416166,-0.35164335030645694,1.6043510641677503,-1.3980473884145623,0.27904039053026175
2.952,-0.8693090649870361,1.3626516690835457,-0.501457934800251,0.6929005851136917,0.5101341026517555,0.7888573752412777
2.956,-0.7771122970558095,0.07667421331538639,-0.5722897777894992,-0.6492259018103573,-1.3827257843374414,0.008068013136966852
2.96,0.37733703429563215,-0.7960390163736744,-0.1625126537204549,0.42441529869267336,0.09462589768641991,1.0163501680979188
2.964,1.5071095412392945,1.0092819296275308,0.3923402267507154,-1.6013882521762153,-1.502206373224432,0.027142551541903013
2.968,1.488772778723801,0.13659228198971632,-0.9041213180050307,-2.0063492438285104,-0.42711255321007346,0.3390673280549548
2.972,-0.45589031488384074,1.2624804467425172,-0.17354717618796478,-1.3815349254342373,1.1180491462567999,0.5102169772653596
2.976,-1.4192022055526285,-1.3446029010376603,0.4032040976930982,1.0598535677041678,-1.2442190974180882,0.4807555726394024
2.98,-0.8510510721791448,-0.03710148502631962,-0.17086543176171354,-0.472646398598504,-1.7647865896663189,-0.4415705981101829
2.984,0.6568689961570903,1.0922568673252488,0.8449940577155167,0.29055481300773783,-1.1849135987965957,-1.4288891924092415
2.988,-0.9226478826311046,-0.3380435296612289,-0.38424745429698326,0.9395100024907839,2.941900104502089,-0.49341368458829266
2.992,-0.9297823749135317,0.9259247105235847,-0.20657718796852254,-2.784125995216384,0.28615352847100206,-1.1128704358160082
2.996,-0.544720740670774,0.777825379448841,-0.33389718290509074,0.6439086901952461,-0.715293771938833,0.2975537530277765
3.0,0.8265296723943621,-0.04413634824139941,-0.5689668302493093,0.47280270911403954,-0.46492410983922366,-1.5017116893005522
3.004,0.7503006889321506,0.15255593748468754,1.2035328639607124,-0.502194115569242,0.7016782959801339,-0.3630556403735696
3.008,-0.6231969238703199,0.5040572692304238,-1.727188347128479,0.5836978826797948,0.30592251074770666,0.9138458836391721
3.012,-0.2958115144046823,1.129846517200627,0.39732769667234163,-0.7990210676628261,-1.3423807705018769,1.0763558283616315
3.016,1.3760851746810474,-0.8971753387306997,-0.2107023756323717,-1.1173330164751742,-1.0607753509469786,1.2477197402767033
3.02,-1.449432461709627,0.10594780499085539,1.1542207079916804,-1.5463338541586973,1.2379465817259372,1.1121566258412166
3.024,0.16126931859840968,-1.5956732566417293,-0.09577341039165674,-1.9124476632324607,1.5673335913955477,1.5822817957159014
3.028,0.6430721114367125,0.09659492374072919,2.8519500114542304,-1.9565579199758307,0.41431769072388097,-0.08179619690235515
3.032,2.2970868580427397,-0.18678651803450105,-1.256789663849473,-1.3486357546775636,2.775382116426443,0.4999163578200975
3.036,0.01242424859437252,0.3895779064876255,-0.07623095716045457,0.5993131620889883,-0.5803185136365204,1.5003575788635892
3.04,-1.0465976693424663,-0.610104035354375,0.9906770017655062,-0.4787728240063871,0.8327830239661242,-1.4314571815116384
3.044,-1.8595091654854756,1.1560935795867744,-0.7100595208514041,-0.020135375676426016,-2.089781949794013,0.32082524058621376
3.048,0.06765280961513413,0.15324554328312198,-0.06983224710479279,0.6316582016588651,0.2663218453545183,0.40769453844322967
3.052,-0.31239115103111015,-1.0891996226396068,0.4442428644990985,1.047981138249204,0.7449751383676622,0.8482651663582591
3.056,-1.362272996752919,0.2928639194353181,-1.0581105967697861,-0.9814152659954689,0.37215376680088175,0.08190939862179951
3.06,-0.5750155928398144,0.34740650995611017,-0.38356840573813084,0.08567585935807126,0.9243166765178296,-0.41303701972736595
3.064,0.9360583420404895,-0.15048769700898015,-0.7204146015080869,0.5741167643946236,0.08997749833181144,0.2079298817136974
3.068,-0.7486011036085105,0.9493274501703401,-0.8289357282021943,-0.19681459852310887,-0.724746689579827,-0.6302720004061237
3.072,-0.47343760655377526,-0.7494823318357938,-0.5841827850151473,0.17603121588817747,1.7411976130876488,0.43469733219864604
3.076,-0.18032841398594782,-0.6186647582175671,-0.5532883784963428,-2.0150573279783663,0.5384305334458109,0.023740263110672254
3.08,0.7505748472240893,0.4520339894673094,-1.0138704208435065,1.1377186028797117,-0.14394322492402456,-1.6900316272429798
3.084,-0.6657505044290388,0.5175192995768013,0.635878414998438,1.2835600227118114,0.5063944006142317,-2.145886797926322
3.088,-1.2164765422632617,0.3817537835356737,-1.0530339481204714,0.5633825171229135,0.22127375522211182,1.1111065417758506
3.092,-1.4404514336967367,1.55389897710243,0.7638689341317615,1.8399496305574063,-0.12239760192074262,-1.1225959076401466
3.096,-0.5176751911592269,-0.07722387609603937,-1.4471843179934936,0.27349194096620183,0.4954651462980266,-0.9673176589117976
3.1,1.0311333720043023,0.7692704911755667,-0.9657098742166961,-1.9149281734948693,1.5131919871782227,1.8264840423763609
3.104,0.7567003661586531,-0.02095822991115248,-1.178975896658459,0.565624733052791,1.2193532551041886,0.28262159055981007
3.108,-0.18766385053728105,-0.5931603309380915,0.22514518786077595,1.709284945735708,1.4732244673677761,-0.38130946655205095
3.112,-0.5706486803502027,1.8922686207919006,-0.07025913864657889,-0.1984645793887397,0.8793549644413603,1.8423575600869702
3.116,0.4389061264157177,-0.5015072552366079,-1.1867017747214637,-0.8649518942401881,-1.200706500901,-0.6635511337281935
3.12,-1.4324201984621492,-0.7722035972384304,-0.8546919975363337,0.6882608903572297,0.20278896420106904,-1.0689290236401585
3.124,-0.8560972340044198,0.2433121996176251,0.7208648410099678,-0.14605438477883628,-0.6566615671481895,0.9803886396021556
3.128,1.3510365472527521,0.12826796931738418,-0.7030796224239717,-1.9397597079920255,-0.7904159167824517,0.07621536928306112
3.132,1.2094226114816977,1.0164517376884759,1.9617740736444964,-0.6777760514001188,1.3072659643062925,-0.3209871197239448
3.136,-0.6303340866750349,-0.10216974805535212,-1.5439432364178383,0.14377439893094646,-1.0428030904150372,-0.18584614159460636
3.14,-0.41231397008039317,0.9949707776250813,0.33310830572758227,0.864816298314554,-1.8103339203958246,-0.7409164972132832
3.144,-0.5559178721456955,0.6134614138179562,-0.2869226111473509,-0.6375144860454102,-0.5946796265841042,2.1140056453456735
3.148,-1.181289996847335,0.15085282765730573,-2.883730438065622,-1.1192537222617476,-0.23979661136712116,1.05907848817747
3.152,-0.6876187989450228,0.34997218112817197,-0.27243804051413845,-0.18151912940746917,1.4007536572250008,-0.5649151769300904
3.156,0.21905490740933414,-0.3691726071103826,-2.0921637637900363,-1.077804250737976,0.6317860891851022,-0.46675757953711144
3.16,-1.5458142887641484,-0.34720359315039184,0.054224861425900175,-2.338956467062469,0.3028922339136003,0.9646405729486569
3.164,0.4736993181874186,-0.5336459552515023,0.17565929597975372,1.5927494431570441,-1.0451012166365874,-0.16057434224098666
3.168,0.10943621735141401,-1.1829168191064703,-1.8488067570730307,-1.0668611439289608,0.48162835049875424,-0.38585088908351173
3.172,0.7407983751780983,0.07047790903175123,-0.5220810314858474,-0.30137288266731044,-0.6666002674362971,-1.5607598684986397
3.176,0.897464528633541,0.49912316755687997,0.12054627724308109,0.47049261914201107,-0.48059449402327925,-1.19031733463992
3.18,0.7107651741007314,-0.5537962805296852,0.16346088438584017,0.10496050401054317,1.1501367433111191,0.5565616347521616
3.184,0.6090491700148777,-0.632513260808761,0.5803184139651022,-0.060656862955325866,1.0895413618467062,0.04122581703700495
3.188,0.6586131177687307,1.4414269837476597,-0.007376305333465804,0.9929573232032222,0.48410162661282996,-1.006348111134418
3.192,-2.51871608248123,0.7742923546357803,-0.8713655567580202,1.0712884123405164,-0.7509932845900774,-1.402157939420626
3.196,0.9804550534591364,0.5512310102488605,-0.435619386413368,1.0253087267684435,0.13248571077964214,0.18606310012075197
3.2,-0.5293459119955041,0.8972135181135952,1.4873997087131292,0.7197888997690884,0.8676249657473085,-0.011529321983127718
3.204,-1.6848761983423606,-1.150148568120466,0.6757485324692473,0.7385683457758524,0.0003106157775374468,0.4951590697382512
3.208,-0.43895925845998024,0.8158791712776547,0.18144010629405538,0.108037979209811,-1.5277372658206307,-0.8213668379669227
3.212,-0.5639496321368463,-0.514471388908676,-0.1710748394992894,0.9509898031798263,-0.32901065637106774,0.3491512258232623
3.216,-0.10531928574470352,0.47730393689331757,-0.4703445211779614,1.6533864089745263,0.08661627333883898,0.0015117862420517512
3.22,-1.1263386193779652,0.7743079009252327,0.5876401455527239,-0.8078825163796293,0.07824444348494682,0.3684196239538122
3.224,-2.1173626393489178,-0.3925981653031241,1.6235681199979322,-1.1680857440026324,-0.6225878869714632,-0.2644382493445399
3.228,0.8916875678073258,-1.6887647307388762,0.08152067323403084,0.9566598086646207,-1.5827653593286652,-1.4591909268366938
3.232,1.076528994502148,-0.4564891518361388,-1.4586636248296623,-0.1948881577028968,0.012920265529686132,-0.632651296733968
3.236,0.07910798853031259,0.9664046241672664,2.3626992089649423,-0.06788278782022726,0.22262863581002282,0.21098015077189053
3.24,-1.3451734464748812,-0.5676447615749529,-1.3444516797714892,-0.8694594629234665,1.1743499349855289,-2.009681020416633
3.244,-0.09925735459980674,1.318216972611279,-0.29066794001208685,1.6943321980240114,0.9552059326301523,0.6342568898343415
3.248,-0.31559724629122343,-0.005854066462559314,-0.7098931176766585,1.4264705820728683,0.9721971886885332,-0.2816908650556858
3.2520000000000002,-0.3539731656039239,-0.2942107024743988,0.061340310505685544,-0.5818584104767531,0.8542356870588906,-0.49011057428257937
3.2560000000000002,0.0019749163454156602,-0.6478885818679447,-0.016157495018359638,-1.0363738615793667,1.7534621789309606,-1.0209336107741496
3.2600000000000002,0.4140103003585671,0.9538202262303097,3.8191921901752024,1.3517840163670587,-0.2210508317846135,-0.440128120093882
3.2640000000000002,0.8165132932025637,-0.20531006812362246,2.2810937142497263,-0.6610263937269415,2.261689392312619,-0.016700699928856123
3.2680000000000002,-0.7751934366676673,0.7833392670532362,-2.5561738162662215,1.1269216053050466,-1.3815320121572354,1.355856337050229
3.2720000000000002,1.2655334310787594,-0.04677204433257678,-0.23395647038079428,2.373157238571454,-0.20673969695637698,1.4408305054561326
3.2760000000000002,1.1456171255775651,-1.9432195116530286,-0.7776913934223052,1.9477244468908494,-1.146919631079917,0.5122040498313157
3.2800000000000002,-0.38515756062353546,-0.5004671163504015,-1.1377959030271023,0.1285025122313227,0.8432341164232815,-1.4029158094796281
3.2840000000000003,0.01759992778379183,1.8539641911806326,0.6234016294038589,-0.5492257226675166,0.5934612796655057,0.18319432148914444
3.2880000000000003,-0.046408511292052625,-0.6650404076362083,-0.5209179177227259,-0.7299363231416183,-0.7905264315789527,0.9016190328656732
3.2920000000000003,0.300155128794571,0.7710961647356046,0.4026276143823328,1.0162748622592548,-1.17188149853108,1.2045364390224975
3.2960000000000003,0.06612758134607705,0.32387448030281374,-0.4453365180317241,-1.2727630154212888,1.1245012214199912,-1.5006085473298636
3.3000000000000003,1.0994384715996157,2.0420753202115476,0.3412945090937264,-1.2451284750748055,0.6042965897730619,1.5532168103591544
3.3040000000000003,1.7976325384859286,0.10129882011110349,0.11272865538094472,-1.3875090799274032,1.5889355270575416,0.8025596678070541
3.3080000000000003,0.34971084067282443,1.0340860109433332,-0.9906580008599427,-1.3258882342792235,-1.236157192357061,-0.18751598407183157
3.3120000000000003,0.05089796352466335,0.3926704240548045,0.043919715276932086,-0.9195411473156772,0.431380592347287,-0.07529992286534308
3.3160000000000003,0.6708947014366068,-0.5587225234995357,-1.2753280988670763,1.5533366897536582,-0.913199327435613,-0.9007550649183835
3.3200000000000003,0.34781783390270155,-0.3318743267333761,0.8680895045648129,-0.5879635546303507,1.5524011268417093,0.4083432700553488
3.3240000000000003,0.1962630977782408,0.22614263862303996,0.2433405905942266,1.5681199855420251,0.045464818037079996,0.5403704315252325
3.3280000000000003,1.3385152608307533,0.9445143269195884,-0.47931886366750953,-0.05941500240542288,1.1205015070795452,0.06346235424028387
3.332,-1.3312041355391173,0.6198035808926764,-1.446316001204991,-1.1448971209429855,1.9065964797307375,-0.4935143775781184
3.336,-2.646293296293553,-0.0582415057117433,0.8366452783370826,-0.3988459000205521,-0.17448841397392886,0.6855364862553504
3.34,0.9789842607419063,-1.0596390892575,0.23852982942962941,-0.8053140950405908,0.7871040721446222,1.976677027556592
3.344,0.5995685095364299,1.125783615924232,1.4443462768884263,0.1845204000538479,1.3973125791335586,-0.3062544898706742
3.348,-0.7976219502118782,-0.40151386976975134,1.2623072067070402,1.8207914876493103,-1.0418678041321559,-1.589665213428925
3.352,0.5307364716391962,-0.7922803547040447,1.1017576064074774,-1.0678527622740026,-0.9445982960407311,-2.1011971049841307
3.356,-0.11413232110538522,-1.222003337203902,-2.4550466142310423,-1.1201845678212112,-0.7156252974248424,-0.025760816859393108
3.36,-1.8058408019479073,0.7366186955374812,-0.32080614910166755,-0.4330613886387762,-1.4962992713815841,0.40508582774258556
3.364,0.44138872930675804,-0.5490831404626033,0.6100116286031322,-0.828851647296513,1.2375305062148136,-0.5192383517609591
3.368,1.2853732452582287,-1.5671736036150061,0.028276392213320543,0.8139881757232938,0.5463410857422811,-0.06302357453906617
3.372,-0.05500426148539334,0.0006425951063431532,-0.07145737231420544,-1.395001107132957,0.284581373873423,0.3867916033916992
3.376,-0.7267249384746718,-0.1849607732851202,-0.6748996601314392,-0.43674374808586897,0.674819738063599,-0.4055420715795304
3.38,-1.0069633092095855,-1.2688817610198302,-0.32042678881723646,1.0352039943343663,1.452287979486792,-0.9663420310866527
3.384,2.010059685469909,0.6382535885768728,-0.3721075714225364,0.10177233182573647,1.1158189890375427,0.42214550402037104
3.388,-2.1823257723449716,-0.9066512150662098,-1.412316839028218,-0.3306263767151245,-0.7142440680403475,0.923133250910881
3.392,0.40749776579756786,-0.5078891532344042,0.8874790066565631,-1.4181696233434609,1.7326524695395533,1.400537549212823
3.396,-0.776528112719804,-0.7750661967244071,-0.039442465091911745,-0.18435061102908676,2.34264998959277,0.24730882154569564
3.4,1.1167623980241432,-1.1710167277951478,0.4840451626849294,0.6129896196691065,0.7861749091943397,-0.4567328276144244
3.404,1.196021773740542,0.6185824014903878,-0.8052420193164355,-0.1737153772197683,0.3886063354203737,-0.8519191815769896
3.408,0.777798430756629,-0.1956740246011355,-0.9818342986021706,-1.8082747202412792,0.09109665891070905,1.9720632551331263
3.412,1.3087050447054585,1.4745596839225859,0.6743856996913788,0.5076045771539544,-1.3435344804535878,-0.6271086563292855
3.416,-0.06417465757776492,-1.5347653622790542,-0.2838814691027685,2.0122972992517996,-0.6978430052129182,0.32760478280433014
3.42,0.9262670775239829,1.7736649633589774,-1.8016661117426578,0.8466908472824773,-0.02744135898987532,-0.07821244380148357
3.424,0.6842111309601743,0.23005842525377157,-0.27864006963781,-1.7847049893555713,-0.5732207905423437,-1.7756735671858839
3.428,-2.7743429256349788,-0.203481067272865,0.05171883427541955,1.074577822721548,0.8425893427526947,-0.9783414180126836
3.432,-0.5662391541683488,-0.4246048158085039,0.3350393042548078,1.7093797620922129,-0.6158464089070147,-0.5337698988511439
3.436,1.5648179056074947,-1.2008712526114405,-1.6140594516647768,-0.12634115842088806,-0.41067155295715857,0.3631710205554516
3.44,-0.6255286845191469,-0.2807183222784557,0.9023232843483289,-0.19571829101336422,0.027557541194770604,-1.6592898530757696
3.444,1.5009570114190063,0.6657781696863295,-0.6704602583140391,0.24281495777843717,1.536107505720211,-0.7933775833025974
3.448,-0.5151315532741864,0.3380206875385828,-0.44990350112172756,-0.33866554470859994,-0.02418429990430072,0.12286788044018263
3.452,0.3087859657273903,-1.2551889589393765,-0.4625703725405042,0.29288447162777675,-0.8360625358379868,0.5954613309081304
3.456,0.7907530948204978,0.0833073909643145,0.19590182711116336,0.5905957644227934,1.066105181842854,1.1637520134835564
3.46,-0.9188341767307739,0.5772373355184163,0.5103724277171079,-0.8738271957295554,0.3804291254364948,0.3929513692693212
3.464,0.22000216981798504,2.2028314121022055,1.4868004913943795,-0.9351786674290512,-1.949630543776907,0.2406530695047059
3.468,-0.003747825693963896,-0.6451351056518659,1.171762217011991,-1.1411290409541617,0.2084185938174562,1.2045787622771371
3.472,-0.339842677387262,0.19388181547746636,0.06581618993434415,1.253650683850298,0.20100174039756027,1.2262943516989004
3.476,0.6255021454270383,0.6857170790713547,-0.6496079842372976,-1.1432054506456542,1.8839452148810554,-1.5047721087806447
3.48,1.907643095978683,-0.43711167209021173,-0.1193228387652899,-1.0529998904114222,0.8448218393442166,-1.7639902046150118
3.484,1.4329626363854293,0.8576058258342905,-0.6676631288849537,0.04234871251329468,-0.4209631104346465,0.5319177055849824
3.488,-0.5033969176581186,-1.416395230286864,-0.667626318656721,-0.8072146300468005,0.26725983276553855,-0.5792000322876781
3.492,0.8010163289068467,-0.4371792358579671,-0.6488839514440822,-1.3718561093800559,2.3870154353349404,-0.17162990916382842
3.496,-1.8866187066724405,0.23636828949395472,1.5038921095265487,0.5231750895350372,1.4465452980762155,-0.12232719399095546
3.5,0.2473026171050936,-0.22969359436015035,0.8092988485296644,-0.870211619132613,-0.8241577975193707,1.0073936160679373
3.504,0.10869000584188943,-1.0532314140018069,1.0016266894570012,0.013307761991401499,-0.5805234866700252,-0.06592809584333788
3.508,-1.8782160695505932,0.5113405349702048,0.19802932566382084,-0.1791752027236751,-0.6224688949563009,0.9238862675295604
3.512,2.090526850028451,-0.7760461547307413,-1.3176952619885816,0.27285114699822594,0.5834330707584268,0.32477106605333517
3.516,0.8175293948413807,-0.05143464523813897,1.0979906545503315,-1.4260797067955364,-0.6730745041655429,-0.7345447151864123
3.52,-1.6780231637384073,-1.0011179756879713,-1.2068086114449508,-2.0803755375034805,1.6490341289902384,-0.4228730741888659
3.524,1.7503390730573396,0.48737121476628076,-0.2983907014936831,-0.642428065693879,0.22326758776569092,-0.849123370190372
3.528,0.4296356452238225,-1.1868496307783283,0.8288705234710747,-1.0087870192830732,0.8360237504291756,1.2861363060093267
3.532,-1.7994705546586667,0.26017539225356623,-0.34264274255647564,0.3689398174109958,-1.706382578089405,0.009483316344038316
3.536,0.14192653307463252,0.8580625246742298,0.2834423782903385,1.9312236432313663,0.1720681855690395,0.43284871187604723
3.54,-0.3493429854850067,-0.30627904204094225,0.9834179419033295,-1.4479994493346828,1.5616557736792267,-0.9962090151461385
3.544,-0.7722372842099801,2.321471782401241,-1.1803574434412025,-0.2326277096408701,-2.2718815092284594,-0.5440334829850904
3.548,-0.22004918763242265,-1.221714403883842,-0.9272823009826137,0.2698612076383813,0.6136278782467391,-0.7371941180513102
3.552,-0.09527287531892624,-0.3801300316903503,-0.4312794300041516,-0.6859844453690119,-0.12639873091840337,-0.055572625260679714
3.556,-0.3375158027976901,0.6078631605696294,-1.0334257291781663,1.4027376948489956,1.3597290745366617,-0.27326271043764233
3.56,-0.4640352738948485,0.5585017095146727,-0.0539282548846811,-0.20348049475628818,0.014090594074408856,0.6163176147649874
3.564,-0.17700696998059778,1.686730749209632,0.9417423919951039,0.3721851854903125,0.7109875865559677,-0.13803353805903537
3.568,0.4450919481706299,-0.13757119461187287,-0.16529336091013885,0.3355526312205081,0.9076951582043356,-0.029562124253158358
3.572,0.629347008809571,0.162857760336956,0.4189865207224278,-0.6448568401745624,1.0106043970307172,0.1977955123420279
3.576,1.5197336592954713,-0.6348063413719238,1.8652194267312159,0.20363657658428344,0.1988528412833094,0.1734356421533278
3.58,0.00237317485420413,-0.3207214425056353,-0.12856543154526276,-0.28967654343563054,0.7034996730649041,-1.7885188722404304
3.584,0.968152682372355,-1.3731437409910254,-0.8940400331875573,1.3805400268982153,1.399033721622796,-1.7077549427411838
3.588,0.7940561345096182,-0.5947547119696789,-0.3944584338904634,-2.0029202039440945,-0.39539103096972367,0.9697187924384993
3.592,0.3193653790189713,1.026185410176188,-1.478525316108312,-2.099307991591353,0.018244306675563513,1.862572930094346
3.596,-2.4401241305257675,0.002330638608819877,1.5379453109266439,-0.6780629099982906,0.6884251220541716,-0.45112484398347913
3.6,-0.04069101492096695,-0.5626940116767156,-1.4133233122435296,-1.8511075076751746,-1.6858864576152037,-0.6919641017358582
3.604,-1.2588799858752042,0.557739852617202,1.15974589356045,0.9035153478501505,-0.803239399939795,-0.9382315218687345
3.608,1.0022898125029875,0.8864395093725062,0.4655964227048553,-0.4468100913513634,-1.4310257881318815,-2.0185911933720693
3.612,1.5714199399589839,-1.117634849798026,-0.915286676221527,-0.20047330203809427,1.397794115099088,-0.9378246476505793
3.616,0.5295679831290334,-0.08737078948197063,1.5994972891740282,-0.7969233966924795,-1.6732696348245393,-0.19957759748309556
3.62,-0.013355366888883688,0.5132271699682622,1.0661612691503188,0.4363642618629394,0.15975930390336873,-1.5089482883326277
3.624,-1.1991469003003603,-1.1234422977732779,0.5696615963663801,0.024835266227426957,0.30093392414093867,0.9281472697462508
3.628,0.7670890107133823,-1.0252449508907153,-0.16160986786543707,1.5917628069139393,-1.3242380772353073,-0.5951131266489735
3.632,1.5159570712171304,-0.4147844571574822,1.9170175975670527,0.8803489618197021,-0.07841370544633484,-1.6855592955525842
3.636,-0.278565115623018,-0.5646570977195456,-0.4312245304843857,-0.3230874891894044,-0.5316639587939803,0.20046008646420393
3.64,0.38065488076789783,1.0589238967923413,0.25054572016926474,0.2934564749567999,-0.778046917978369,-0.367201268699924
3.644,0.508121580177673,1.1350526673910086,1.577481982062351,0.24619163555483223,1.1286890507706884,1.1138152328888404
3.648,-1.6065319935089997,-1.1924734228509684,-1.2108686407569278,1.2800658496598045,-1.0933014604651943,-0.6190809565476028
3.652,0.6215666451505107,0.984356348440219,-0.5144947494243801,-2.341757142692912,1.415886453762085,0.3087707879352213
