time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6
2.748,0.017500083559231452,-0.14600898752496427,0.48340618319786594,0.6175328121707817,-1.0389003861854422,-0.6786158196529946
2.7520000000000002,1.0592797286632407,-0.35661475246671337,-0.5716330333183292,-0.8481145752022844,-2.01429329432164,0.638413534648242
2.7560000000000002,-1.1927144063877917,0.10766271244778702,-1.0094054687817717,0.6056471256074837,-0.9298565840528012,-0.37576971186439356
2.7600000000000002,0.41672225628728443,0.5858544629954969,0.25166323292658505,-1.301784941181896,-0.34985869149829374,-1.245908196128121
2.7640000000000002,-0.6483466162281183,0.313693296910407,-1.559596362070846,-0.7808127284468775,-0.5844983544752256,-0.8738081623290589
2.7680000000000002,1.3455646641483936,-1.2358861851840768,-0.9716825941421091,-0.4512871531507544,-0.9746621327750099,0.6256954925781748
2.7720000000000002,0.1724032726187681,0.39092742560108307,1.5250903877310649,-0.05112795800982495,0.04856756035491398,-0.056553251765968635
2.7760000000000002,1.2488977368518401,-1.5503669015176735,0.008761472981655565,1.2473354311589488,-1.9303539845310236,-0.03545088237384923
2.7800000000000002,0.8449436796351575,-0.6496615258722304,-2.335244741659278,1.126374965815363,-0.489665592594851,0.0638802717147759
2.7840000000000003,-1.1168688157491042,2.3431291001989787,1.9628193625482537,-0.7418830352323067,0.3739559670101341,0.4175164860387408
2.7880000000000003,-0.5618452764895725,-0.018274700715251217,-0.5358596388677803,0.46862455993690144,-1.1843505561630687,-0.8080797917278435
2.7920000000000003,0.5411173486076934,-2.211362637521668,0.05934024300305267,-0.5281676899273717,-1.1410624589548486,0.4769536370070288
2.7960000000000003,0.9602051674591535,-0.17597095126818532,-0.711229320995865,-0.6544814031799846,1.7483252946672652,-0.892186241155157
2.8000000000000003,0.9129965221164491,0.7715839582664199,-0.2204096548359625,-0.817419955118568,0.5731349412170184,0.3419598184846629
2.8040000000000003,0.5893338659126454,-0.37095316651630694,-0.9456829674081536,1.601249579004194,1.0070725555856572,-0.8478185438648552
2.8080000000000003,-1.1325775182401705,0.43534209999698015,-0.31573465387479893,0.4041510184537143,-0.03753171768494799,0.7116917212854538
2.8120000000000003,1.2616806104400136,0.7854418826068371,-0.06479967371348695,-0.2686265827306195,0.23196819693005513,1.2776443699922622
2.816,-2.3471849106047684,-1.7714293537691974,-0.2791729065819827,0.02381193824404348,0.15196765731003078,0.6438383420438434
2.82,1.3500092533038532,-0.32014008211928263,-1.042742659334149,-0.5034612984430821,0.03594350686692104,0.15282510560979287
2.824,-0.5302318555433867,0.5399146252888548,-1.13824800256513,-1.6344046003944335,1.8890037001294642,-1.5335569594731508
2.828,1.245974896442645,0.9726830500363487,-1.26832678232527,-0.22706807119544142,-0.5707093347831743,1.3910336106457863
2.832,0.547662442829717,-0.9874959682233079,-0.5531647062231105,0.803949438834542,-1.1611266186669718,0.6819587243388222
2.836,0.14210233719587087,0.08398244672225377,-1.8329261225061007,0.835386287056983,0.40289695167764916,0.4254745067567249
2.84,-1.3039731014379805,-0.8639715345798942,-0.7756554306095279,-1.4777793323919457,-1.2146387115060453,-0.04789596396216644
2.844,0.281203653890906,1.0641625859832884,-1.2440401061943078,-0.7896622617965121,-0.24427702135624388,1.5300135008261055
2.848,1.1398535648700647,-0.5716204612755145,0.6725480713650904,-0.10919086957033174,-1.6758642370875163,-1.3239968655297927
2.852,1.3645281754720404,-1.672857824345548,-2.5032909458799475,1.0699962602872692,0.038065961423690196,1.2411378702524294
2.856,0.034311686032471346,0.16376832187065754,-0.21386543551138007,-1.4995045257830752,0.5834658076116822,0.8072353438177953
2.86,-0.5524344354132585,0.15909997619859245,1.6682503232285122,-0.8310528834652782,-0.09528760794425709,-1.1366872139166078
2.864,-2.0147867795800547,-1.3956931735136378,-0.12090114417345668,1.7338502425245614,0.01685972473595644,0.6198312931471469
2.868,1.159406089074592,0.8089388677656247,-0.7563489243125815,-0.8610160592634051,0.6648932325037552,0.7334269481615917
2.872,0.8275296938403377,0.643379558119448,-0.92767457042202,-1.251986458066117,-1.4959562382295415,0.3742782719940719
2.876,0.8879386552413255,-0.8154371011141716,0.48612590642568454,0.11504614420266321,-0.48415162441682996,-0.3602739624999439
2.88,0.9131464686384558,-0.47058286817679856,0.7985852991481203,-1.760068304951189,0.7837184347640687,1.4045189391962098
2.884,-0.9892442666386664,-1.736979290046116,0.5125465701924996,0.4293355949259777,-0.3535696971420565,-0.31457128450032207
2.888,1.6122211749476862,0.022098147631188836,0.46636116157990404,-0.034577720188780706,-0.9358179594767321,-0.8368371687215973
2.892,0.0849552290843205,0.14537842221452782,0.27776122307791473,-0.35067511799413553,0.7366729994854547,-0.32573364549777295
2.896,-0.4095130460228232,-1.1808794997525487,-0.032221299367322195,1.1601769287254817,1.299418468968232,-0.4395912827005905
2.9,-1.4997924989212128,-0.44058203012437747,0.33384101400342386,0.9241008178240838,0.999494396162088,-0.919930584669706
2.904,-0.7320030792198247,-0.5553817757709798,-0.5660708647473086,0.05865182400841119,0.31087583555340903,0.6036294902972043
2.908,-0.4513031859099735,-0.7185363821439451,-0.38361649367675693,0.11928903829199163,-0.8474629185118155,-0.3260342243237978
2.912,-1.269178684800324,-0.3482026630439027,0.4528270169927965,-0.3402919678418555,1.0757903714012278,0.36373285142475953
2.916,2.4376900174235114,0.5572432092590628,0.4304713265327241,-0.367625578752135,-0.09942006834179139,1.2072774550670449
2.92,0.24304624026114344,0.016840079999190734,-0.5962140595294395,-0.9298395658518445,-1.2733529330547833,1.222792031807673
2.924,1.4748195285984356,0.5767594487709924,-1.0605154769008514,0.9232077958166327,-0.7137394696151116,0.9582460372166325
2.928,-1.1940264006477013,1.1085223745980528,-1.048129553317661,0.30326386255237914,1.4679764106363178,-0.928316022597927
2.932,-1.7346780763526795,0.33755118123683925,0.1509226439140841,-0.4520159482800319,-0.22301069010192215,-0.15311120178053247
2.936,-0.6088982307064893,0.3074863859794667,1.32758538625078,-0.9455393340052258,0.2682209402080248,0.8574412318635206
2.94,-1.6677359060303392,-1.3878677473204923,-0.5729021477791939,-1.01418129966482,0.8154182975298467,-1.5112459045987097
2.944,0.9705496603656456,1.1045544548382182,1.8242538494812222,0.26818162663814143,0.7163969509822903,0.6094296486921105
2.948,1.013708291982315,-0.26179830402945103,-1.3098832116241579,0.5750369000763005,-0.3588079038011535,-0.29014326254007133
2.952,-0.6103447572162749,0.4500860151666047,1.4880883178278113,1.3279118047199436,0.08524977620828147,0.3184378310954829
2.956,0.594370498914063,1.6479764778797448,-1.021173344289205,0.7289980340476069,-0.8949136130402654,0.2957144242568738
2.96,-0.41581797691402567,-0.6957232002934335,0.559206428242192,-0.4648598248608143,-0.08032417239507057,0.9082403534391782
2.964,-0.621087562472484,0.2839520531999469,0.8043174286303959,-0.042049234583718786,-0.4548336897524961,-0.4670082807686767
2.968,0.6939779986776189,0.9611552292107167,-0.8454023104448782,0.7144492084389225,0.10825013089783522,-1.241469755052563
2.972,-0.18362542543046426,-0.3338886783800884,-0.23897554855122075,-0.12015841315822005,-0.2837590139135378,0.16411265694774627
2.976,-0.5582041269226358,0.5542168511991978,-0.8235348568767928,-0.7577347002663746,1.356771104310629,1.232518422144828
2.98,0.20958671109663213,-0.30267318692217554,0.9612876097207326,-0.2272294858679848,0.6623456460656322,1.2474732161078237
2.984,0.04508618537366036,-0.09828293913575398,-0.8253738859515158,-0.25145272857333306,-0.09714002143343022,1.3424681577324096
2.988,-0.06563984461757646,0.14394660939718168,-0.8738604228396771,1.5514762156388955,-0.23381945451775218,2.358343635302884
2.992,0.5714031073997212,-0.0756856380915355,0.12921532799448412,2.0778391827434457,1.7935107284527052,-0.8813775867628217
2.996,-0.22768814461310563,1.179736774067016,-0.5975740838885552,0.3504659669695827,2.34875949246252,-1.8185627896417216
3.0,0.10898908082607875,-0.42003400222116494,0.9550982464559072,0.03864737739924061,-1.2753779779043322,-1.3842935299015495
3.004,-0.5431719929318889,-2.3813616037640295,0.9097772371103476,-0.5509575700905072,-0.8192994572945907,0.7335910560558911
3.008,0.014463222279943694,-0.4155130470776869,1.7082054457267575,0.23242553984713282,0.6400261783207768,-0.6291038907191859
3.012,-1.1386598148370155,0.2201008832426063,-0.26833277165651476,1.9968460090300593,-1.8947070158978405,-0.07109049894186782
3.016,-1.2850355300242602,2.136294162708945,-0.2852050604435843,0.5641043221154078,-1.14836005665656,-0.35538614044545297
3.02,1.9630916368784308,-0.1880995403691662,1.4455195624671449,0.6770124360956841,-0.6913484083343628,0.28069409321033595
3.024,-2.4951034597669,0.5982170979799748,0.4000831524771616,-0.524583401658828,0.08437258327774762,0.10578240527234906
3.028,0.915296271593886,0.2714014446278303,0.3361636143740035,-0.990589298705758,0.45418664859295843,0.1772267878829593
3.032,0.5718890611021339,1.1737010434111868,0.9808857715366227,-1.5135090928438832,0.725429047911852,-0.35903539750454644
3.036,-0.7063863146540814,0.918118042322643,-1.181009557363375,0.6096661193655466,-1.1158908389103919,1.853224870234468
3.04,0.5723058776608969,-1.134747252572257,0.3982248035494804,-0.566039885296736,-0.3440912209233403,1.1235614178131115
3.044,-1.3981767464701356,-0.6445430551203294,1.0719444507774427,0.41004590128020507,-1.3666758807951829,-0.38822868154532914
3.048,1.2759639037026982,0.7819853241295851,0.9066815030992966,0.5726108831785053,-1.3649057167273877,0.7335919007941657
3.052,-0.6284198880634821,0.09858472807180567,-0.13973892313412448,-2.066837344035345,0.3851490547548237,-1.2107770045064958
3.056,-1.8020796533125516,-0.8529185512607916,-0.4993207031463563,2.0297434115506356,1.5255768971055117,0.6564334894168856
3.06,2.647283878950049,0.09561045951093576,-0.675618462934019,0.1961774785691245,-0.5259999537101703,1.6587825366662934
3.064,1.1066136779979492,0.49109199330993386,0.03050599037790792,-1.0241540855007378,-0.8022337314691739,-0.30647969712543105
3.068,-0.564661431201632,1.572566542246477,1.6402010301303789,-1.2703327858926439,-0.874127432145898,1.4353549445697933
3.072,0.6495009668886679,0.6471737232049424,-0.8594695645336077,0.4909380913351271,1.6596158236043468,0.07468685033866715
3.076,-0.40937542308548835,-1.7463927020405925,-0.2529768597591475,-0.40696559027897145,-0.42303052773282185,-0.0363511308141727
3.08,-2.2524985634645023,-0.6215085954362829,0.5364374666212005,1.1868958247458685,-1.419117268582644,0.34918139457858016
3.084,1.0605559252480639,-0.22450763842162313,-0.7835219952801098,0.990188973077597,-1.389616298336109,1.1263210339726795
3.088,0.4556778036269607,-0.23921516952456912,1.2944706251723388,0.9518300390120125,0.6408085334570158,-1.32654367037692
3.092,0.6031646357234166,-1.617458429805532,-0.5997778796584566,0.860663449629744,-0.11289869794719716,1.385269071652183
3.096,0.7475323243152391,-0.5461874289260827,0.8320012031793793,0.27521044404737227,1.5022390947651376,-2.4387080991956744
3.1,0.37759421756881284,0.9977327516320886,0.36965712976187,0.26391730447770007,-0.24560996874652724,-0.9968147257798933
3.104,0.8445322157418471,-1.5402603220286573,0.1537060549626481,0.7539512892109781,0.6465188063191477,-0.2260767324720377
3.108,0.057353391255074326,1.5345884519489084,0.38958110408824237,1.646925966777384,-1.1705385114779328,0.1313756841225633
3.112,-0.048159987819297284,1.9239024225439707,0.5203673469823173,-1.8001543382087108,0.8217981548899383,-1.0393330745674811
3.116,-1.9280805765551414,-0.92543319095333,-0.47915156838116707,-0.6858589101136263,0.5306841115321733,1.0751810165816993
3.12,-2.3906246309952177,-0.3785685518958149,-0.2892219139872899,-0.936236312652491,-1.120252600185955,-1.3279806072981026
3.124,1.850316967845048,1.1650663135397723,-0.2677232285879584,0.8333282123688662,0.030536658869794904,-0.10993146439866762
3.128,1.296934072455751,0.6071693027278697,0.8342171094265597,-1.0517891006537445,0.33635935723812843,0.5292474378300422
3.132,0.7342902873931708,-0.2262186450013748,-0.830250599940722,0.9316059740541709,-0.46911473049743885,0.03796894667542339
3.136,0.5015178500399079,0.8167011411325411,1.6594473188955852,0.7711615627535282,-1.1304115789284939,-0.5209694896357036
3.14,0.20949020393642645,0.2164951634354669,-0.3079263172814029,-1.07162197719315,0.2534990903778802,0.022147720251107776
3.144,1.005960108439026,0.9734530517808159,0.18648783786384585,0.4819550607698778,0.27353401102601754,-0.7746574723980455
3.148,0.018126253702857326,0.03711879472925678,-0.22260686273236682,0.2943271868157162,2.6151448209919512,-1.2656995126480164
3.152,-0.14833588603823247,-0.3441424860382037,-0.48504282140634314,-0.3873652467929412,0.7033190938023196,1.5523900620807292
3.156,-2.8346031952854616,-0.5117530462280273,1.8285650928561152,-0.33333224025124675,0.8419345430356971,-1.2115119271073886
3.16,0.483630000160374,0.6931595808827451,0.6222752178722131,-0.2792083977911175,-0.5298585545941861,-0.05391235020895566
3.164,-0.016024209716259348,-0.630077262788175,-0.7349482643137656,-0.9611054916864156,-1.4912878060980665,-0.18818331448051545
3.168,1.049780683426415,1.4417666395283981,0.10763765331742856,0.8138780325812273,-1.2656894211125764,-1.5831006026906378
3.172,0.14383973471373665,0.9390540967462507,-0.47488569442258477,-0.4862821624474827,0.7341757485043299,0.4679066281539552
3.176,-0.2929150812432386,0.9930995555037408,0.9403655896058826,0.6276621601758171,-3.311206791505412,0.7206787199666979
3.18,-0.16190471792637745,1.2112713089590634,1.1119283855644477,-0.5499925111130507,-0.766025806017562,0.36984730502183244
3.184,0.023999254071041826,-0.7169569817838037,1.8330382121075606,-0.36733602772084833,-1.2493738870566395,0.570853991214815
3.188,-0.16420911462404578,-1.1681277928490037,-1.2842533428575624,0.9392149467319401,-0.3131144712055092,0.03659194973059954
3.192,0.49551524917545725,0.30287417862135324,0.3524970446676781,0.9709258364717452,-0.21264382029056844,0.30090663722971084
3.196,0.7379458541326767,1.2637109840962064,1.6668203932070018,-0.34917115330505055,3.2175788909906045,-0.7479260723042012
3.2,0.8421588182054854,-0.17847374919013514,-0.2523091348432075,-0.767636977408719,-0.37143164442215,-0.5036067382334546
3.204,-1.0794476845587062,-0.2230698343194699,-0.7171705196840329,1.0945943492604788,0.639877761262379,0.28401855995319747
3.208,-0.6307309222300957,1.8258723342393195,0.4938407217818624,-1.2086670725724629,-0.6255420891167435,-0.3814010356850279
3.212,-1.356688432344154,-1.8531225278286645,-0.29965792822329157,0.17083137995509748,0.059434537087944043,0.0783666669343843
3.216,0.11025240857615155,0.31800410771426885,1.0572463332959787,0.04785279187677467,-0.5837908519104366,2.011262952193501
3.22,1.3033106955307667,1.110151680638271,0.285813483183671,1.4562445866662181,1.1875703045231276,-0.8203527043107606
3.224,-1.9540486751107948,0.08200197921671902,1.1004449504395368,1.217685233400276,-0.1845679731189399,0.19963626806858503
3.228,0.055635294633154156,0.5164787336049182,-0.6021983310630878,-0.6917938635133688,-0.94513042881821,-0.9367120756426516
3.232,1.2426915574568431,1.210000867384136,-0.19154937254434262,0.4939910758369249,0.5110598489108947,-1.4303278412818206
3.236,0.5367903144514555,0.5805828526439302,-0.11786032758728475,-1.4549218577809235,-1.383737455247757,1.0156403527278448
3.24,-1.5356933964676047,0.3077197237765538,-1.0603969173535968,-2.461933749826324,0.6363892219770222,-0.6394743416695463
3.244,1.010937740763485,-0.10946306427065114,2.7440821193043115,0.7620967369381935,0.31831081820083273,3.2852306787716596
3.248,-0.019453897648102573,1.122163053745101,-1.1114677503689603,-2.049985720313164,-0.5178897397665659,0.8546130886922296
3.2520000000000002,-1.4627129868417952,0.25425853156689177,1.2216176591494896,-0.3468406578149197,-1.389746759149018,-0.2733322265752165
3.2560000000000002,0.5933029382343674,-0.37707965943698213,-1.9203693827446728,1.0088029279839728,-0.3636704687134402,0.6739954617005635
3.2600000000000002,-0.47406823014666516,0.7530370868064673,-2.1537906355281766,-1.3381473457970567,-1.070572884643907,-0.41752241949076224
3.2640000000000002,0.4381624498223825,0.49022250901494846,-0.4469006770291974,0.22790064623046108,0.7953105443501354,0.7550081993879647
3.2680000000000002,-0.09590801247575811,-0.3462918379898546,-1.1356424205559268,-1.3532146712983424,2.2411115635834014,1.7026484447817438
3.2720000000000002,1.156035876262453,1.9848375696941662,-0.7464271847086871,1.212271893845928,0.6653882924706366,-1.8425959145425999
3.2760000000000002,0.5622929322812982,0.7721112991761941,-1.339642571912455,-0.5156870860375566,0.058972023952087706,0.8878641862666737
3.2800000000000002,1.251863076241095,-0.02870745576604984,-1.2463073375011127,-2.2527565883674554,-0.04396698521617447,-0.5638345979590946
3.2840000000000003,0.10703055242276835,0.771091164717803,0.05075689680622339,-1.0459781844421712,0.6307161270772818,-0.35785083905041526
3.2880000000000003,0.6869842080770725,1.1117308814997735,0.47087632812008834,0.9147570511953697,0.3360911632437471,-0.41900039690618485
3.2920000000000003,-0.8809445465736018,-0.4793876889117304,0.7514093683244121,1.1622474187207517,0.4240002680201539,-0.08196601779715368
3.2960000000000003,-1.601043842206164,0.2266154427105919,-1.3689751852930945,0.4070342261589789,0.7125947380446803,0.6722039577252048
3.3000000000000003,-0.8764887796613039,1.2494853548187093,-0.9153988768531793,-0.18670021139360177,0.44733688844717545,-0.5268001566084224
3.3040000000000003,0.6015917071748659,-0.0814786260622242,-0.7057978927042095,1.1524782462885041,-0.7923349809474544,0.06098391920029529
3.3080000000000003,0.3238780920208626,0.8009184046873769,0.0025525255328004265,-0.9831714477688784,-1.496549679485807,0.9836659806188097
3.3120000000000003,-0.5819561840666659,-2.4136914721601004,-0.6583222829254899,-0.33849773535931793,-0.511568155184691,0.9301471576733235
3.3160000000000003,3.886140793949296,-1.1631116421178156,0.30801079069137044,0.82407235364933,-1.6519895258639372,-0.448526384287347
3.3200000000000003,-0.6327045102954038,1.107391490892442,0.21557321529907594,-0.13626530471542878,-0.011804089329024674,0.45122410002802354
3.3240000000000003,-0.9932588082955338,0.5101957962226749,0.49919548188031554,-0.38916093441458494,-0.6066936752564311,-1.1015326291771939
3.3280000000000003,-0.07735672473018154,-0.04885094861197618,-0.12750359104825865,1.7923304709760277,0.05829000237017684,-1.461468941162754
3.332,1.2553598701112538,1.2647365310895853,-0.08236799560571317,0.1427589537563778,-0.06279111954502771,0.2036986202428195
3.336,1.1794045654462035,0.2587290566894606,0.44350527734931394,-0.2510702529980593,-0.6789825169392979,1.2001815337042487
3.34,-0.03219311570140788,-0.7410257256274325,-0.5168567599052772,1.0568973494105305,0.5925643865280945,-0.24125446996008518
3.344,1.1808785143810618,-1.3518118326876125,1.3361163470914705,0.015715441155848053,1.1941028714109296,-0.20557471713994782
3.348,-2.2198686611695266,-0.20028821565822064,-1.4736981739286457,0.9693537514361199,0.42511938394374943,0.2001723804834354
3.352,-0.7207771592606792,-0.23601027532877378,0.769823577014653,-0.9166512035121278,-0.3262453126739807,1.3525242642541875
3.356,-0.4921270464452693,0.30147799406928494,-0.058506652070328874,0.9865109678404111,1.035303082177248,-0.2524956480258233
3.36,-0.6943979501466261,1.383401951080268,0.23655596373202598,0.0006472576305514167,-0.1607787410353168,-0.13169725215232694
3.364,-0.017121358255907104,1.4597006624977749,-0.6076378817375452,-0.24259742244282406,1.5811212135155526,1.0952616170915628
3.368,-1.1044426093989739,0.8386427992993716,0.5425856721888548,1.516710984297809,2.1641217937517974,1.6434358033158984
3.372,-0.610301076425032,0.5013134925140406,-1.2876402602339436,0.4187465834608943,0.7414587901539585,0.3125190878610203
3.376,0.2411234457665011,0.2779993519132223,1.2430514425552661,-1.639512923248587,1.5762098214420237,0.9469583582085792
3.38,-0.03603245810721661,1.4756202148133584,1.2595788233519614,-1.0086510342724089,-1.8852504677278425,-0.5665288544680493
3.384,0.26260110018036525,0.17727777142605938,0.32201255198226336,-0.19138689855970403,1.8654651661383301,1.6374554740234775
3.388,-0.12244443815341816,-0.42196771408742717,-0.41733738609176985,0.1895808883625461,0.32454622592315385,0.6479264252164778
3.392,0.6673645687372795,0.4302511127559833,-1.8318931670444827,0.4724894733451646,-2.294879503258259,0.5724811755673764
3.396,-0.29020021037959576,0.0888943622101322,-0.06751490544141217,0.7075189382873639,-0.7456666048858214,-0.6168225851350083
3.4,-0.9243605830403504,-0.22511458175325944,-1.912625514942309,0.3570117916037066,0.44588458730617614,-1.2689856198566303
3.404,-1.9943775357203029,-0.5959104952518904,-2.0823411966143874,1.426755681004452,1.683731680552735,0.39449145387499296
3.408,-0.5790542440739146,2.0318920894838843,0.6089030611632541,-0.7246939584982086,1.5723554563702415,-0.7635465440389283
3.412,-1.085533990103988,1.1389274583047149,-0.5784343093318093,0.8936857403130964,0.48272849715395755,-0.10553947387587208
3.416,1.641099512417111,-1.4273441562624134,0.22791933382682752,-1.7810054592591644,-1.890011379214979,0.18714626577240848
3.42,-0.9116364943136505,-0.12040722978347909,1.3610390628145463,1.4614825401129694,-0.018326524453339054,-0.03321468844208826
3.424,-0.22530551414031688,1.4396802063588732,1.8252919744895626,0.322309017584507,1.5340558848766004,-0.2994631877917946
3.428,-0.7408438512616511,-1.1519177511407506,1.142795556582272,0.2126765338485504,-0.21832612725744052,0.5458024365713379
3.432,-2.7422227016703205,-0.07600587082482312,0.7142470442803226,0.6550136672046971,0.027856093335725557,1.8794056546146798
3.436,-0.16299754853392093,0.5317466896531259,0.2392646899650133,-0.2570776609502965,0.519064138679608,0.3390657178866625
3.44,0.5156549513242209,-1.8809618645605384,-0.13116791723721427,-0.8701914728468404,0.11348743150192006,-0.18425181397146748
3.444,-0.8903854730695558,-1.8620990271723916,0.1432460678189783,-0.40827233050487466,-1.883178688187128,0.7073904352447125
3.448,-1.1088097072089627,1.3791391592748679,0.08874951497085554,-0.9940049343927327,-0.5301458167960583,-1.622983596370949
3.452,0.12917370170767634,0.37905139713933744,-0.5625778680220423,-0.2730136111858591,-0.20209300252764817,0.6834335947170183
3.456,-1.2586477422750098,-0.5244651235236518,0.25949495932905864,2.5899442445761967,0.9382041699151848,-0.16562970726086465
3.46,1.0224359278235062,0.16162740003078147,-0.41490484907519537,-1.5665560425909526,1.8046572185467,0.7284300634770159
3.464,0.001638913200925196,0.35915340384426603,-1.3774052947685902,0.6254945849294749,-0.7836507670578879,0.6205971688123787
3.468,-0.3266295198164042,-0.6338038640944824,1.0850964474891212,0.38636907045909974,-1.7061486145139286,-0.09457224725748604
3.472,0.3963684837957559,1.3014864371572996,-1.1166485216334903,0.4495940702447315,-0.16576641198391434,-0.45792775501569266
3.476,0.9031155934472397,0.407109480253779,-0.11745969220292726,-0.3013050493272636,2.5630661656342326,-0.32200057691903483
3.48,-0.8246583364843134,0.9650507656566143,-0.875895109914891,-0.044240135271589036,1.965998924825975,0.09996272706632353
3.484,-1.6166045209156568,2.5013038956981912,0.347166001827372,0.657103274591414,-0.7585937528301121,-1.0700970485814196
3.488,-0.9643698328151875,-0.632715264804659,-0.6184297893345031,-0.1852700057867952,0.4746212436244479,-1.6802966596805171
3.492,1.554775766983025,0.7673287945561579,-0.24870155384230394,-0.2224232926528268,-0.6271112501662565,-0.2353536255569228
3.496,0.3667127910153035,1.3505704026338534,-2.2035279275799424,0.9701570822400845,-0.35096186492106246,0.14538907161050083
3.5,1.307066541274753,-0.4398011734067495,0.7115264440070256,-0.8283953194598439,-1.6913623715798356,-1.1901556780248403
3.504,-1.5863660093973388,0.9703101165704253,-0.6579591868708993,-1.0681567019572216,0.8935537783528187,0.3659849034688373
3.508,1.338460421466056,0.48082003354969194,1.7184003429845904,-1.1318444642535064,0.11400002156725278,-0.5412048076943637
3.512,-0.3019548637010371,0.5350204933797837,1.3208885025997608,-0.040878724726932734,-0.324086046594272,-1.290751829722893
3.516,-1.6509443897110974,-0.04061121162604291,2.0672223940714725,-0.01191196056841601,1.0259643222639485,-0.05202061632306882
3.52,-0.25459443463294307,-0.5710665720144531,0.4488880435071189,-0.5459075111345888,-0.8911734993993345,0.723918203839235
3.524,-0.43494285406614364,0.7949331519563768,-0.704849099258019,-0.2956973172568651,-0.5352258511991917,0.15237704538985572
3.528,0.3021269900296021,0.27252186563298886,-1.0990338819630272,1.0488234995844334,-1.2726265191276676,-1.4923858786680562
3.532,1.8529658322800318,0.8460374440720575,1.0880907333535423,-1.1658754924489816,-1.8033154164562462,1.2418277591151028
3.536,1.7330397070916987,-0.7037436526116798,-0.36485276774166137,0.7498854163577747,-1.196238137078946,0.5840888605711522
3.54,-1.5013019265849945,0.3102040286804153,0.7594620365605784,-0.19284145982520293,-0.6559576832097564,-0.9286403907799347
3.544,0.6945439347787384,1.051480869119159,0.016782927748836166,-1.6838575811297392,-1.1131981884886382,-0.35427205995428673
3.548,0.5012347243068037,0.23335627069704287,0.6297573462370281,0.3338834204069206,0.9792716836883317,0.4592755204173209
3.552,-1.3316904144160362,0.6314313088651639,0.9789149833437821,2.7573220573777433,-0.17116178347229555,0.011902214768902554
3.556,-0.2148984504541709,0.8159478831845134,-1.5577298574001401,0.3560124651264584,2.4994196320965294,-1.4395319940497366
3.56,-0.5916552774588986,1.0749523644312948,-1.1708589192342012,1.351051514418458,0.12772600228915756,0.8689281337230018
3.564,1.0318577683007728,-1.10098364990114,1.3403566159704055,0.5579246877698207,0.31748957827478874,1.962129428279114
3.568,0.5264327828415882,1.1934436089207354,-0.28854645900984327,0.17372335786721343,-0.4817673152468003,1.1532974144828732
3.572,0.21295891859745647,-0.24295086657929915,0.09474401163359474,-0.0009349952014612325,0.24888829340482613,-0.037939028066219405
3.576,-0.5843589506737419,-1.0158556837727086,0.5180465747072057,1.8013424405041505,0.26245292752176125,1.3171246723003018
3.58,0.5262142761220293,0.13403661238731396,-1.1162519775671027,-0.12507023063531209,0.33149976481014504,0.48993836590389783
3.584,0.4589450818899521,-0.07009014330032604,-1.4392603038289313,0.5285726895556461,-0.27598128752066703,-0.3437930822545881
3.588,1.3425238615163408,0.9200777190962969,-1.1538144342339252,-0.28862366618017804,-0.31589719766731006,0.8442616165791175
3.592,-0.5229459571778321,1.0721613361716376,-1.1228978141015498,-1.5008319854350975,0.5377755262956904,0.10828961848252322
3.596,0.12241567708079784,-0.8991273647516919,-0.32567509073783335,-1.1354863011861365,1.299745906133327,0.9084305569496095
3.6,-1.3305917141905117,1.798901763149934,0.38614884517591247,1.0106612193028262,-0.5831440057065438,-0.1136885107177795
3.604,0.3869891989104138,0.759814504874816,-1.6842717167022279,0.6698880073003247,-0.08682118745466139,0.07165468916997357
3.608,0.7723270500721789,-1.5309151225415012,-0.008339282001214575,-0.000986207534486712,1.730929858409248,-0.9030805815479495
3.612,0.07048061399830757,0.46723070110076953,0.5945889814247622,1.1477342305686842,0.09999572899060005,1.6650293074996652
3.616,-0.1665041810948419,-1.1974530762319542,-1.8375734496774343,-1.5717223539569556,0.3886162171786952,0.8670649902198302
3.62,2.1530498781633916,-0.18428656904633778,-1.0229114396935495,-0.03450384777586339,-1.4450521440173725,0.15530075470480764
3.624,-0.3356960124128178,1.3284650807269873,0.6369627127582183,1.1622302033816567,0.536704968690994,-1.789125389765831
3.628,-0.8928261429901292,0.8755555421962612,-0.07896217849573454,-2.3148570801832777,1.0454992924145199,-1.4336201652774667
3.632,-0.29989977979344096,-1.3811263222617107,-0.013030902608034106,0.15964023217489548,0.07020073427207099,-0.39006383380559567
3.636,-0.6090590655642528,0.6722993970963513,-0.3347149153810212,0.039229117632092886,-0.2004358879689345,-1.7541280031557522
3.64,-0.7083801100016046,1.0065947902419563,0.030464932531883177,0.8604767002439564,0.11619039214462133,0.09858445684438671
3.644,-1.3148541308915203,-0.8270506986763364,0.3580584974666653,-0.04534581567511816,1.1325597094236928,-1.6231585585697599
3.648,2.3217531129218014,-0.5352136547284647,-1.621001196033016,-0.3260295304112157,0.45109936461793504,2.714525784027524
3.652,-0.2060470219080687,-0.7527028002561759,0.15714419254936038,0.7557848289565808,-0.6567287137427253,0.07062874167355582
3.656,-0.14212093852494487,-1.058970340418642,-0.7852427825505551,2.305217317521249,0.1864446970017726,-0.8160924944369037
3.66,-1.242058080120956,-0.24952950283824554,-1.7341959354798082,0.9664767222566913,1.9150741734880492,2.427200351852719
